69,0.66700000000000004,-0.10285714285714286,-0.16250000000000001,0.77214285714285713,0.86250000000000004,237.5,449.5,272.5,490.5
70,0.64600000000000002,-0.10249999999999999,-0.16250000000000001,0.77249999999999996,0.86250000000000004,312.5,449.5,347.5,490.5
71,0.753,-0.12003571428571425,-0.16250000000000001,0.87996428571428575,0.86250000000000004,154.5,439.5,194.5,480.5
72,0.77200000000000002,-0.10100000000000003,-0.16250000000000001,0.874,0.86250000000000004,196.5,494.5,235.5,535.5
73,0.36799999999999999,-0.10424999999999998,-0.16250000000000001,0.47075,0.86250000000000004,1000.5,778.5,1023.5,819.5
74,0.70200000000000007,-0.11539473684210526,-0.16250000000000001,0.80960526315789483,0.86250000000000004,382.5,449.5,419.5,490.5
75,0.71499999999999997,-0.10349038548535094,-0.16250000000000001,0.84650961451464901,0.86250000000000004,532.5,449.5,570.5,490.5
76,0.626,-0.10796428571428567,-0.16250000000000001,0.76703571428571438,0.86250000000000004,571.5,449.5,606.5,490.5
77,0.85599999999999998,-0.10975,-0.16250000000000001,0.96525000000000005,0.86250000000000004,109.5,586.5,152.5,627.5
78,0.73999999999999999,-0.10550000000000001,-0.16250000000000001,0.84450000000000003,0.86250000000000004,607.5,449.5,645.5,490.5
79,0.74199999999999999,-0.11618249999999998,-0.16250000000000001,0.85881750000000001,0.86250000000000004,196.5,452.5,235.5,493.5
80,0.70499999999999996,-0.10393750000000002,-0.16250000000000001,0.82106250000000003,0.86250000000000004,760.5,449.5,797.5,490.5
81,0.74199999999999999,-0.11686955306175498,-0.23750000000000002,0.85813044693824514,0.86250000000000004,196.5,407.5,235.5,451.5
82,0.72199999999999998,-0.096968749999999979,-0.16250000000000001,0.82803125,0.86250000000000004,798.5,449.5,835.5,490.5
83,0.69700000000000006,-0.11220604395604393,-0.16250000000000001,0.8127939560439561,0.86250000000000004,836.5,449.5,873.5,490.5
84,0.67400000000000004,-0.13746428571428562,-0.16250000000000001,0.81253571428571447,0.86250000000000004,874.5,449.5,912.5,490.5
85,0.746,-0.10267307692307688,-0.16250000000000001,0.84732692307692314,0.86250000000000004,913.5,449.5,951.5,490.5
86,0.72599999999999998,-0.094756942034510197,-0.16250000000000001,0.85524305796548983,0.86250000000000004,952.5,449.5,990.5,490.5
87,0.85599999999999998,-0.1240153846153846,-0.16250000000000001,0.97598461538461545,0.86250000000000004,60.5,93.5,104.5,134.5
88,0.73899999999999999,-0.10324825174825174,-0.16250000000000001,0.87175174825174828,0.86250000000000004,196.5,365.5,235.5,406.5
89,0.70999999999999996,-0.13713333333333333,-0.16250000000000001,0.83786666666666665,0.86250000000000004,196.5,323.5,235.5,364.5
90,0.69300000000000006,-0.11424999999999998,-0.16250000000000001,0.81074999999999997,0.86250000000000004,275.5,407.5,312.5,448.5
91,0.432,-0.10050000000000001,-0.3125,0.54949999999999999,0.9375,154.5,973.5,180.5,1023.5
92,0.57799999999999996,-0.10637606837606835,-0.23750000000000002,0.69362393162393166,0.9375,691.5,721.5,723.5,768.5
93,0.432,-0.11774999999999998,-0.3125,0.53225,0.9375,181.5,973.5,207.5,1023.5
94,0.49199999999999999,-0.043322368421052672,0.4375,0.58167763157894725,0.91249999999999998,237.5,138.5,262.5,157.5
95,0.72499999999999998,-0.11294444444444444,-0.26250000000000001,0.83705555555555555,0.26250000000000001,571.5,162.5,609.5,183.5
96,0.45000000000000001,-0.071783333333333366,0.4375,0.50321666666666665,0.91249999999999998,316.5,138.5,339.5,157.5
97,0.622,-0.092062500000000005,-0.16250000000000001,0.73293750000000002,0.6875,973.5,289.5,1006.5,323.5
98,0.66100000000000003,-0.10600000000000002,-0.16250000000000001,0.76900000000000002,0.86250000000000004,337.5,407.5,372.5,448.5
99,0.622,-0.11585714285714289,-0.13750000000000001,0.70914285714285707,0.66249999999999998,754.5,217.5,787.5,249.5
100,0.66100000000000003,-0.11304545454545453,-0.13750000000000001,0.76195454545454555,0.86250000000000004,407.5,324.5,442.5,364.5
101,0.623,-0.11392857142857131,-0.16250000000000001,0.73607142857142871,0.66249999999999998,819.5,251.5,853.5,284.5
102,0.49199999999999999,-0.13991212121212121,-0.16250000000000001,0.63508787878787887,0.88750000000000007,109.5,0.5,140.5,42.5
103,0.66600000000000004,-0.10712499999999997,-0.36249999999999999,0.76787499999999997,0.66249999999999998,373.5,407.5,408.5,448.5
104,0.68500000000000005,-0.10749999999999997,-0.16250000000000001,0.79249999999999998,0.86250000000000004,409.5,407.5,445.5,448.5
105,0.32300000000000001,-0.10474999999999997,-0.16250000000000001,0.42025000000000001,0.88750000000000007,405.5,534.5,426.5,576.5
106,0.34500000000000003,-0.2092,-0.33750000000000002,0.44080000000000003,0.88750000000000007,277.5,872.5,303.5,921.5
107,0.64300000000000002,-0.11044999999999996,-0.16250000000000001,0.76455000000000006,0.86250000000000004,486.5,407.5,521.5,448.5
108,0.32300000000000001,-0.10174999999999999,-0.16250000000000001,0.42325000000000002,0.86250000000000004,560.5,407.5,581.5,448.5
109,0.93800000000000006,-0.10050000000000001,-0.16250000000000001,1.0495000000000001,0.66249999999999998,60.5,793.5,106.5,826.5
110,0.67400000000000004,-0.10000000000000003,-0.13750000000000001,0.77500000000000002,0.66249999999999998,887.5,217.5,922.5,249.5
111,0.64200000000000002,-0.11678968253968253,-0.16250000000000001,0.75821031746031753,0.66249999999999998,888.5,251.5,923.5,284.5
112,0.66100000000000003,-0.10694444444444448,-0.33750000000000002,0.7680555555555556,0.6875,582.5,407.5,617.5,448.5
113,0.66100000000000003,-0.11250000000000002,-0.33750000000000002,0.76250000000000007,0.6875,618.5,407.5,653.5,448.5
114,0.51800000000000002,-0.10031818181818181,-0.16250000000000001,0.64968181818181825,0.66249999999999998,963.5,251.5,993.5,284.5
115,0.58999999999999997,-0.086996212121212113,-0.16250000000000001,0.71300378787878793,0.66249999999999998,237.5,216.5,269.5,249.5
116,0.53200000000000003,-0.13054545454545452,-0.16250000000000001,0.6444545454545455,0.86250000000000004,694.5,407.5,725.5,448.5
117,0.67400000000000004,-0.10300000000000004,-0.16250000000000001,0.77200000000000002,0.6875,304.5,250.5,339.5,284.5
118,0.63,-0.1270227272727272,-0.13750000000000001,0.72297727272727275,0.66249999999999998,817.5,217.5,851.5,249.5
119,0.86899999999999999,-0.11622222222222206,-0.13750000000000001,0.98377777777777797,0.66249999999999998,60.5,60.5,104.5,92.5
120,0.63,-0.10349999999999997,-0.16250000000000001,0.72150000000000003,0.66249999999999998,270.5,216.5,303.5,249.5
121,0.63600000000000001,-0.113468253968254,-0.33750000000000002,0.73653174603174609,0.66249999999999998,443.5,324.5,477.5,364.5
122,0.58999999999999997,-0.10719117647058823,-0.13750000000000001,0.69280882352941175,0.6875,304.5,216.5,336.5,249.5
123,0.47400000000000003,-0.13225000000000001,-0.28750000000000003,0.59275,0.91249999999999998,481.5,720.5,510.5,768.5
124,0.29199999999999998,-0.10299999999999999,-0.36249999999999999,0.39700000000000002,1.0625,237.5,711.5,257.5,768.5
125,0.47400000000000003,-0.1119666666666667,-0.3125,0.5880333333333333,0.91249999999999998,340.5,872.5,368.5,921.5
126,0.54900000000000004,-0.042550000000000074,0.0625,0.63244999999999996,0.5625,812.5,163.5,839.5,183.5
160,0.186,0,0,0,0,0,0,0,0
161,0.32400000000000001,-0.099500000000000005,-0.33750000000000002,0.42549999999999999,0.66249999999999998,478.5,324.5,499.5,364.5
162,0.628,-0.1221333333333333,-0.26250000000000001,0.72786666666666666,0.76250000000000007,795.5,407.5,829.5,448.5
163,0.75800000000000001,-0.11496794891076022,-0.16250000000000001,0.86003205108923975,0.86250000000000004,196.5,281.5,235.5,322.5
164,0.63400000000000001,-0.08012815572792778,-0.1125,0.71987184427207218,0.71250000000000002,408.5,216.5,440.5,249.5
165,0.75,-0.1011847826434904,-0.16250000000000001,0.82381521735650964,0.86250000000000004,907.5,407.5,944.5,448.5
166,0.29599999999999999,-0.10200000000000001,-0.16250000000000001,0.39800000000000002,0.98750000000000004,822.5,722.5,842.5,768.5
167,0.63600000000000001,-0.13300952380952383,-0.3125,0.76699047619047622,0.86250000000000004,724.5,721.5,760.5,768.5
168,0.50900000000000001,-0.098607142857142865,0.4375,0.60139285714285717,0.91249999999999998,393.5,138.5,421.5,157.5
169,0.79200000000000004,-0.098429166666666651,-0.16250000000000001,0.90157083333333332,0.86250000000000004,154.5,397.5,194.5,438.5
170,0.35100000000000003,-0.086384615384615421,0.28750000000000003,0.4636153846153846,0.83750000000000002,1001.5,227.5,1023.5,249.5
171,0.63200000000000001,-0.10021874999999997,-0.037499999999999999,0.72478125000000004,0.73750000000000004,237.5,184.5,270.5,215.5
172,0.56400000000000006,-0.098250000000000004,-0.037499999999999999,0.65175000000000005,0.5625,993.5,191.5,1023.5,215.5
173,0.59999999999999998,-0.087000000000000008,0.037499999999999999,0.56300000000000006,0.53749999999999998,675.5,163.5,701.5,183.5
174,0.79200000000000004,-0.10552597402597402,-0.16250000000000001,0.89447402597402592,0.86250000000000004,154.5,355.5,194.5,396.5
175,0.47300000000000003,-0.096681818181818174,0.4375,0.57831818181818184,0.91249999999999998,630.5,138.5,657.5,157.5
176,0.42999999999999999,-0.13178333333333336,0.1875,0.54321666666666668,0.86250000000000004,654.5,188.5,681.5,215.5
177,0.57600000000000007,-0.090117647058823511,-0.13750000000000001,0.6848823529411765,0.83750000000000002,774.5,325.5,805.5,364.5
178,0.36899999999999999,-0.10862500000000001,0.1875,0.49137500000000001,0.86250000000000004,604.5,188.5,628.5,215.5
179,0.36499999999999999,-0.10589285714285715,0.1875,0.46910714285714283,0.86250000000000004,580.5,188.5,603.5,215.5
180,0.45000000000000001,-0.081180555555555534,0.4375,0.5188194444444445,0.91249999999999998,368.5,138.5,392.5,157.5
181,0.69900000000000007,-0.10149999999999997,-0.36249999999999999,0.79849999999999999,0.66249999999999998,314.5,365.5,350.5,406.5
182,0.70899999999999996,-0.11975000000000001,-0.26250000000000001,0.80525000000000002,0.86250000000000004,268.5,665.5,305.5,710.5
183,0.33000000000000002,-0.10275396825396825,0.037499999999999999,0.42224603174603176,0.61250000000000004,377.5,160.5,398.5,183.5
184,0.28200000000000003,-0.09635714285714285,-0.36249999999999999,0.37864285714285717,0.16250000000000001,529.5,162.5,548.5,183.5
185,0.32500000000000001,-0.10959999999999996,0.1875,0.41540000000000005,0.86250000000000004,411.5,188.5,432.5,215.5
186,0.35000000000000003,-0.10550694444444446,0.28750000000000003,0.44449305555555557,0.86250000000000004,291.5,160.5,313.5,183.5
187,0.63200000000000001,-0.095779411764705905,-0.0625,0.72922058823529412,0.71250000000000002,923.5,218.5,956.5,249.5
188,0.90500000000000003,-0.10652857142857136,-0.16250000000000001,1.0184714285714287,0.86250000000000004,60.5,450.5,105.5,491.5
189,0.875,-0.105725,-0.16250000000000001,0.99427500000000002,0.86250000000000004,60.5,18.5,104.5,59.5
190,0.94500000000000006,-0.1125714285714286,-0.16250000000000001,1.0624285714285713,0.86250000000000004,60.5,827.5,107.5,868.5
191,0.64900000000000002,-0.10452777777777775,-0.33750000000000002,0.74547222222222231,0.66249999999999998,633.5,324.5,667.5,364.5
192,0.755,-0.12194130445244405,-0.16250000000000001,0.878058695547556,1.0875000000000001,208.5,973.5,248.5,1023.5
193,0.755,-0.12194130445244405,-0.16250000000000001,0.878058695547556,1.0875000000000001,249.5,973.5,289.5,1023.5
194,0.755,-0.12194130445244405,-0.16250000000000001,0.878058695547556,1.0875000000000001,290.5,973.5,330.5,1023.5
195,0.755,-0.12194130445244405,-0.16250000000000001,0.878058695547556,1.0875000000000001,331.5,973.5,371.5,1023.5
196,0.755,-0.12194130445244405,-0.16250000000000001,0.878058695547556,1.0875000000000001,372.5,973.5,412.5,1023.5
197,0.755,-0.12194130445244405,-0.16250000000000001,0.878058695547556,1.0625,154.5,305.5,194.5,354.5
198,1.0050000000000001,-0.12689285714285717,-0.16250000000000001,1.1231071428571429,0.86250000000000004,0.5,494.5,50.5,535.5
199,0.73299999999999998,-0.11314285714285709,-0.33750000000000002,0.83685714285714285,0.86250000000000004,549.5,720.5,587.5,768.5
200,0.66700000000000004,-0.10285714285714286,-0.16250000000000001,0.77214285714285713,1.0875000000000001,413.5,973.5,448.5,1023.5
201,0.66700000000000004,-0.10285714285714286,-0.16250000000000001,0.77214285714285713,1.0875000000000001,449.5,973.5,484.5,1023.5
202,0.66700000000000004,-0.10285714285714286,-0.16250000000000001,0.77214285714285713,1.0875000000000001,485.5,973.5,520.5,1023.5
203,0.66700000000000004,-0.10285714285714286,-0.16250000000000001,0.77214285714285713,1.0875000000000001,521.5,973.5,556.5,1023.5
204,0.36799999999999999,-0.19837499999999997,-0.16250000000000001,0.47662500000000002,1.0875000000000001,557.5,973.5,584.5,1023.5
205,0.36799999999999999,-0.10674999999999997,-0.16250000000000001,0.56825000000000003,1.0875000000000001,585.5,973.5,612.5,1023.5
206,0.36799999999999999,-0.16701098901098901,-0.16250000000000001,0.50798901098901095,1.0875000000000001,613.5,973.5,640.5,1023.5
207,0.36799999999999999,-0.17374999999999999,-0.16250000000000001,0.55125000000000002,1.0875000000000001,641.5,973.5,670.5,1023.5
208,0.76600000000000001,-0.098214285714285726,-0.16250000000000001,0.87678571428571428,0.86250000000000004,196.5,239.5,235.5,280.5
209,0.73999999999999999,-0.10550000000000001,-0.16250000000000001,0.84450000000000003,1.0875000000000001,671.5,973.5,709.5,1023.5
210,0.74199999999999999,-0.11618249999999998,-0.16250000000000001,0.85881750000000001,1.0875000000000001,710.5,973.5,749.5,1023.5
211,0.74199999999999999,-0.11618249999999998,-0.16250000000000001,0.85881750000000001,1.0875000000000001,750.5,973.5,789.5,1023.5
212,0.74199999999999999,-0.11618249999999998,-0.16250000000000001,0.85881750000000001,1.0875000000000001,790.5,973.5,829.5,1023.5
213,0.74199999999999999,-0.11618249999999998,-0.16250000000000001,0.85881750000000001,1.0875000000000001,830.5,973.5,869.5,1023.5
214,0.74199999999999999,-0.11618249999999998,-0.16250000000000001,0.85881750000000001,1.0875000000000001,870.5,973.5,909.5,1023.5
215,0.63900000000000001,-0.07710714285714286,-0.087500000000000008,0.72289285714285711,0.71250000000000002,646.5,217.5,678.5,249.5
216,0.74199999999999999,-0.11618249999999998,-0.1875,0.85881750000000001,0.91249999999999998,196.5,194.5,235.5,238.5
217,0.746,-0.10267307692307688,-0.16250000000000001,0.84732692307692314,1.0875000000000001,910.5,973.5,948.5,1023.5
218,0.746,-0.10267307692307688,-0.16250000000000001,0.84732692307692314,1.0875000000000001,949.5,973.5,987.5,1023.5
219,0.746,-0.10267307692307688,-0.16250000000000001,0.84732692307692314,1.0875000000000001,305.5,922.5,343.5,972.5
220,0.746,-0.10267307692307688,-0.16250000000000001,0.84732692307692314,1.0875000000000001,344.5,922.5,382.5,972.5
221,0.70999999999999996,-0.13713333333333333,-0.16250000000000001,0.83786666666666665,1.0875000000000001,383.5,922.5,422.5,972.5
222,0.70499999999999996,-0.10735714285714289,-0.16250000000000001,0.81764285714285712,0.86250000000000004,790.5,365.5,827.5,406.5
223,0.68200000000000005,-0.10370454545454547,-0.16250000000000001,0.77129545454545456,0.86250000000000004,868.5,365.5,903.5,406.5
224,0.622,-0.092062500000000005,-0.16250000000000001,0.73293750000000002,0.91249999999999998,938.5,667.5,971.5,710.5
225,0.622,-0.092062500000000005,-0.16250000000000001,0.73293750000000002,0.91249999999999998,972.5,667.5,1005.5,710.5
226,0.622,-0.092062500000000005,-0.16250000000000001,0.73293750000000002,0.91249999999999998,237.5,621.5,270.5,664.5
227,0.622,-0.092062500000000005,-0.16250000000000001,0.73293750000000002,0.91249999999999998,271.5,621.5,304.5,664.5
228,0.622,-0.092062500000000005,-0.16250000000000001,0.73293750000000002,0.91249999999999998,305.5,621.5,338.5,664.5
229,0.622,-0.092062500000000005,-0.16250000000000001,0.73293750000000002,0.9375,409.5,666.5,442.5,710.5
230,0.93500000000000005,-0.098235714285714273,-0.16250000000000001,1.0517642857142857,0.6875,60.5,758.5,106.5,792.5
231,0.622,-0.10642500000000002,-0.3125,0.71857500000000007,0.66249999999999998,740.5,325.5,773.5,364.5
232,0.623,-0.11392857142857131,-0.16250000000000001,0.73607142857142871,0.91249999999999998,339.5,621.5,373.5,664.5
233,0.623,-0.11392857142857131,-0.16250000000000001,0.73607142857142871,0.91249999999999998,374.5,621.5,408.5,664.5
234,0.623,-0.11392857142857131,-0.16250000000000001,0.73607142857142871,0.91249999999999998,409.5,621.5,443.5,664.5
235,0.623,-0.11392857142857131,-0.16250000000000001,0.73607142857142871,0.91249999999999998,477.5,621.5,511.5,664.5
236,0.32300000000000001,-0.22203333333333333,-0.16250000000000001,0.42796666666666672,0.91249999999999998,548.5,621.5,574.5,664.5
237,0.32300000000000001,-0.1027817460317461,-0.16250000000000001,0.52221825396825383,0.91249999999999998,575.5,621.5,600.5,664.5
238,0.32300000000000001,-0.16954615384615376,-0.16250000000000001,0.50545384615384625,0.91249999999999998,601.5,621.5,628.5,664.5
239,0.32300000000000001,-0.19135714285714281,-0.16250000000000001,0.50864285714285729,0.91249999999999998,629.5,621.5,657.5,664.5
240,0.63800000000000001,-0.12223949579831936,-0.16250000000000001,0.75276050420168061,0.83750000000000002,371.5,324.5,406.5,364.5
241,0.67400000000000004,-0.10000000000000003,-0.13750000000000001,0.77500000000000002,0.91249999999999998,524.5,534.5,559.5,576.5
242,0.64200000000000002,-0.11678968253968253,-0.16250000000000001,0.75821031746031753,0.91249999999999998,658.5,621.5,693.5,664.5
243,0.64200000000000002,-0.11678968253968253,-0.16250000000000001,0.75821031746031753,0.91249999999999998,727.5,621.5,762.5,664.5
244,0.64200000000000002,-0.11678968253968253,-0.16250000000000001,0.75821031746031753,0.91249999999999998,796.5,621.5,831.5,664.5
245,0.64200000000000002,-0.11678968253968253,-0.16250000000000001,0.75821031746031753,0.91249999999999998,832.5,621.5,867.5,664.5
246,0.64200000000000002,-0.11678968253968253,-0.16250000000000001,0.75821031746031753,0.91249999999999998,868.5,621.5,903.5,664.5
247,0.51700000000000002,-0.11513750000000002,-0.13750000000000001,0.60986249999999997,0.71250000000000002,943.5,289.5,972.5,323.5
248,0.64200000000000002,-0.11678968253968253,-0.16250000000000001,0.75821031746031753,0.6875,840.5,289.5,875.5,323.5
249,0.67400000000000004,-0.10300000000000004,-0.16250000000000001,0.77200000000000002,0.91249999999999998,904.5,621.5,939.5,664.5
250,0.67400000000000004,-0.10300000000000004,-0.16250000000000001,0.77200000000000002,0.91249999999999998,940.5,621.5,975.5,664.5
251,0.67400000000000004,-0.10300000000000004,-0.16250000000000001,0.77200000000000002,0.91249999999999998,976.5,621.5,1011.5,664.5
252,0.67400000000000004,-0.10300000000000004,-0.16250000000000001,0.77200000000000002,0.91249999999999998,237.5,577.5,272.5,620.5
253,0.63600000000000001,-0.113468253968254,-0.33750000000000002,0.73653174603174609,0.91249999999999998,423.5,922.5,457.5,972.5
254,0.66200000000000003,-0.10025000000000001,-0.33750000000000002,0.77475000000000005,0.86250000000000004,616.5,720.5,651.5,768.5
255,0.63600000000000001,-0.113468253968254,-0.33750000000000002,0.73653174603174609,0.91249999999999998,458.5,922.5,492.5,972.5
256,0.755,-0.12194130445244405,-0.16250000000000001,0.878058695547556,1.0625,154.5,255.5,194.5,304.5
257,0.622,-0.092062500000000005,-0.16250000000000001,0.73293750000000002,0.91249999999999998,273.5,577.5,306.5,620.5
258,0.755,-0.12194130445244405,-0.16250000000000001,0.878058695547556,1.0625,154.5,205.5,194.5,254.5
259,0.622,-0.092062500000000005,-0.16250000000000001,0.73293750000000002,0.91249999999999998,307.5,577.5,340.5,620.5
260,0.755,-0.11635523507769069,-0.36249999999999999,0.88364476492230937,0.86250000000000004,154.5,155.5,194.5,204.5
261,0.622,-0.095833333333333368,-0.33750000000000002,0.72916666666666663,0.66249999999999998,500.5,324.5,533.5,364.5
262,0.73299999999999998,-0.11215384615384616,-0.16250000000000001,0.8378461538461538,1.0875000000000001,493.5,922.5,531.5,972.5
263,0.622,-0.11585714285714289,-0.13750000000000001,0.70914285714285707,0.91249999999999998,629.5,534.5,662.5,576.5
264,0.73299999999999998,-0.11215384615384616,-0.16250000000000001,0.8378461538461538,1.0875000000000001,532.5,922.5,570.5,972.5
265,0.622,-0.11585714285714289,-0.13750000000000001,0.70914285714285707,0.91249999999999998,663.5,534.5,696.5,576.5
266,0.73299999999999998,-0.11215384615384616,-0.16250000000000001,0.8378461538461538,1.0875000000000001,571.5,922.5,609.5,972.5
267,0.622,-0.11585714285714289,-0.13750000000000001,0.70914285714285707,0.9375,341.5,577.5,374.5,620.5
268,0.73299999999999998,-0.11215384615384616,-0.16250000000000001,0.8378461538461538,1.0875000000000001,610.5,922.5,648.5,972.5
269,0.622,-0.11585714285714289,-0.13750000000000001,0.70914285714285707,0.9375,375.5,577.5,408.5,620.5
270,0.73999999999999999,-0.11111111111111106,-0.16250000000000001,0.86388888888888893,1.0875000000000001,649.5,922.5,688.5,972.5
271,0.81400000000000006,-0.11600699300699308,-0.13750000000000001,1.033993006993007,0.86250000000000004,60.5,717.5,106.5,757.5
272,0.76400000000000001,-0.11426428571428561,-0.16250000000000001,0.8857357142857144,0.86250000000000004,154.5,113.5,194.5,154.5
273,0.66200000000000003,-0.1112954545454545,-0.16250000000000001,0.81370454545454551,0.86250000000000004,522.5,407.5,559.5,448.5
274,0.66700000000000004,-0.10285714285714286,-0.16250000000000001,0.77214285714285713,1.0625,396.5,872.5,431.5,921.5
275,0.623,-0.11392857142857131,-0.16250000000000001,0.73607142857142871,0.91249999999999998,479.5,577.5,513.5,620.5
276,0.66700000000000004,-0.10285714285714286,-0.16250000000000001,0.77214285714285713,1.0625,432.5,872.5,467.5,921.5
277,0.623,-0.11392857142857131,-0.16250000000000001,0.73607142857142871,0.91249999999999998,550.5,577.5,584.5,620.5
278,0.66700000000000004,-0.10285714285714286,-0.16250000000000001,0.77214285714285713,1.0875000000000001,988.5,973.5,1023.5,1023.5
279,0.623,-0.11392857142857131,-0.16250000000000001,0.73607142857142871,0.9375,477.5,666.5,511.5,710.5
280,0.66700000000000004,-0.10800000000000003,-0.36249999999999999,0.79200000000000004,0.86250000000000004,468.5,872.5,504.5,921.5
281,0.623,-0.10815972222222223,-0.36249999999999999,0.71684027777777781,0.6875,697.5,534.5,730.5,576.5
282,0.66700000000000004,-0.10285714285714286,-0.16250000000000001,0.77214285714285713,1.0875000000000001,689.5,922.5,724.5,972.5
283,0.623,-0.11392857142857131,-0.16250000000000001,0.73607142857142871,0.9375,512.5,666.5,546.5,710.5
284,0.753,-0.12003571428571425,-0.16250000000000001,0.87996428571428575,1.0875000000000001,154.5,62.5,194.5,112.5
285,0.66600000000000004,-0.10712499999999997,-0.36249999999999999,0.76787499999999997,0.91249999999999998,387.5,820.5,422.5,871.5
286,0.753,-0.12003571428571425,-0.16250000000000001,0.87996428571428575,1.0625,154.5,12.5,194.5,61.5
287,0.66600000000000004,-0.10712499999999997,-0.36249999999999999,0.76787499999999997,0.91249999999999998,423.5,820.5,458.5,871.5
288,0.753,-0.12003571428571425,-0.16250000000000001,0.87996428571428575,1.0875000000000001,725.5,922.5,765.5,972.5
